filename,source_dataset,class_label,subset,Global Entropy,Local Entropy Mean,Local Entropy Std,Intensity Mean,Intensity Std,Laplacian Variance,Patch Variance Mean,Patch Variance Std,Noise Residual Energy
rl_imgn_000109.png,ImageNet_1K_256,rl,train,6.374276547815943,1.97374427318573,1.0664387941360474,35.813720703125,38.6435948328515,1893.27099609375,687.6804956197739,1003.879322645752,31.232589721679688
ai_mj_002315.png,Midjourney,ai,train,7.4175177525025875,2.015270948410034,1.0509119033813477,121.299560546875,53.44175002335565,951.7809448242188,898.160517334938,1301.0693668664512,22.626068115234375
ai_mj_002482.png,Midjourney,ai,train,7.037082779043253,0.8925410509109497,1.0887134075164795,130.68763732910156,35.776648479314204,210.71214294433594,222.8730749487877,576.3669033235119,8.520309448242188
ai_mj_000286.png,Midjourney,ai,train,6.297519151478147,1.1697912216186523,1.1649065017700195,34.69868469238281,41.20619695161491,903.6889038085938,682.6783977150917,1323.317722632747,12.355682373046875
ai_diff_002338.png,DiffusionDB,ai,train,7.58218021279208,1.7758378982543945,0.9754330515861511,81.35310363769531,54.04634646066144,613.8885498046875,649.6307366490364,988.8316087939302,17.003036499023438
ai_mj_002738.png,Midjourney,ai,train,7.406936445352141,2.2148869037628174,0.5914372801780701,82.89274597167969,43.12473694854296,537.6278686523438,358.13256722688675,309.01967025403263,26.999603271484375
ai_diff_002149.png,DiffusionDB,ai,train,6.676376393570976,2.273296356201172,0.6944852471351624,89.04092407226562,34.059686273201386,1649.8140869140625,563.2254170179367,782.7502871286265,41.598175048828125
ai_sdxl_000948.png,SDXL_Generated_10K,ai,train,7.556563942987502,2.413753032684326,0.9844726324081421,98.37199401855469,50.922810525369655,1776.690185546875,1170.6034774184227,1110.773442270172,42.990386962890625
rl_coco_000900.png,MS_COCO_2017,rl,train,7.351099043126146,2.1485326290130615,0.9655484557151794,112.52760314941406,48.65340522632433,1456.912109375,798.935794532299,866.415016698707,34.51451110839844
ai_diff_001124.png,DiffusionDB,ai,train,7.414814827696166,2.445106029510498,0.6328681111335754,122.28135681152344,42.29649206847668,1272.2491455078125,507.2349936366081,509.23810411671093,40.54771423339844
rl_coco_000999.png,MS_COCO_2017,rl,train,6.460633420105806,2.1697604656219482,1.2604643106460571,145.6065216064453,42.0315470287239,2514.205078125,399.9895250201225,424.83956218910265,45.819061279296875
rl_open_001254.png,OpenImages,rl,train,7.582843647904645,2.157961845397949,1.3766183853149414,103.73466491699219,75.85796466250635,4474.09375,1945.4444224238396,2017.3778370158016,43.62763977050781
ai_mj_001080.png,Midjourney,ai,train,6.869285564415009,1.3454126119613647,0.9548519849777222,123.06047058105469,43.80430073200976,284.25811767578125,273.08748036623,453.4535321926521,7.3315582275390625
ai_diff_001397.png,DiffusionDB,ai,train,5.27439242860247,0.8896784782409668,0.9594478607177734,83.25154113769531,44.07062382590789,884.9669799804688,957.7087622284889,2184.2816466037325,10.480056762695312
ai_diff_000008.png,DiffusionDB,ai,train,7.5754647341664505,2.646225929260254,0.8017595410346985,105.60807800292969,56.48414139219301,2875.059814453125,1535.401778280735,1984.8744009735633,50.76582336425781
ai_diff_002249.png,DiffusionDB,ai,train,7.494336109000714,2.3629531860351562,0.909222424030304,119.8177490234375,52.531644050253725,1476.9908447265625,1071.6483924388885,1397.1672867810523,44.84088134765625
ai_sdxl_001761.png,SDXL_Generated_10K,ai,train,6.84990181405903,1.1638200283050537,0.9883057475090027,136.41696166992188,30.187472225935004,157.82005310058594,229.75851142406464,345.8064038686954,9.90911865234375
ai_mj_002441.png,Midjourney,ai,train,7.290519132913255,1.5387513637542725,1.1120548248291016,174.76809692382812,45.637198968642856,662.867431640625,418.16083014011383,660.5834599301327,18.5723876953125
rl_coco_000499.png,MS_COCO_2017,rl,train,7.714349467709628,2.782435417175293,0.7505013346672058,104.877197265625,58.13097085894967,1740.649169921875,1307.4607501029968,1416.5255995073685,49.681396484375
rl_open_002550.png,OpenImages,rl,train,7.530613604630619,1.8326292037963867,1.1508246660232544,87.87222290039062,67.55301059641805,1473.9425048828125,1301.0761139392853,1594.2391804953272,26.794464111328125
rl_open_002763.png,OpenImages,rl,train,7.219518314505339,2.266768455505371,1.165173053741455,70.20259094238281,51.3600792966893,3373.240234375,1124.1480359435081,1343.0877832433773,38.256500244140625
rl_coco_001019.png,MS_COCO_2017,rl,train,6.565332249001552,2.225234270095825,1.5331109762191772,90.32308959960938,85.93224050851781,4918.60302734375,1742.3465466499329,2046.4795778492094,49.13151550292969
ai_diff_000783.png,DiffusionDB,ai,train,7.56707239714895,2.722965955734253,1.0469403266906738,145.34864807128906,55.38074923258465,3126.09228515625,2113.1763365864754,1519.8104435851517,51.69920349121094
rl_imgn_000225.png,ImageNet_1K_256,rl,train,7.709943652519443,1.7630528211593628,1.4543691873550415,138.18637084960938,77.0552445105474,3662.871826171875,1246.9834288358688,1735.1176885612927,32.81770324707031
ai_sdxl_000289.png,SDXL_Generated_10K,ai,train,7.110677848097144,1.7064470052719116,1.1531239748001099,125.50448608398438,42.84412407684582,278.0326843261719,683.1176828145981,994.0427684397904,14.477279663085938
ai_diff_001858.png,DiffusionDB,ai,train,5.0097887970350055,1.901466965675354,0.8440399169921875,121.80322265625,116.46004697270226,7191.353515625,12142.777495026588,1982.7058037704578,66.39486694335938
ai_diff_001377.png,DiffusionDB,ai,train,7.686351989292841,2.718661308288574,0.906562864780426,84.68150329589844,65.97165730478434,2284.816650390625,1822.0274748206139,1790.8343459072123,44.415771484375
rl_open_000472.png,OpenImages,rl,train,6.746353425146347,1.39559805393219,1.2162789106369019,166.1920166015625,42.01293739934878,1051.5716552734375,574.9677308797836,1158.9979392747164,24.293258666992188
ai_sdxl_000157.png,SDXL_Generated_10K,ai,train,6.943607043328848,0.8195774555206299,0.8788245320320129,137.28305053710938,35.50294061490613,95.94178009033203,191.28524827957153,432.07181929365083,4.504364013671875
rl_coco_002276.png,MS_COCO_2017,rl,train,7.73425309431004,2.1364545822143555,0.9592686295509338,113.34536743164062,72.33695180935939,1567.6468505859375,1430.976315021515,1626.0751448921576,33.7379150390625
rl_open_000811.png,OpenImages,rl,train,7.128791723218962,2.83823299407959,1.3216698169708252,132.71925354003906,81.33577611947553,5616.94970703125,1636.140808045864,1407.079415593714,66.50907897949219
ai_diff_001930.png,DiffusionDB,ai,train,7.521804426766837,2.3548007011413574,0.8647941946983337,91.60089111328125,53.06883446838521,690.54931640625,963.1795850992203,1090.1612731760072,27.556503295898438
rl_open_002343.png,OpenImages,rl,train,6.935939497030362,1.4108312129974365,0.8200595378875732,109.03045654296875,52.02977974073784,719.8798217773438,460.7737444639206,882.2903199697292,20.729141235351562
rl_open_001011.png,OpenImages,rl,train,7.030047263438621,0.9270118474960327,0.7494382858276367,73.51829528808594,64.98054988816855,65.75996398925781,294.74455612897873,905.4226480443891,4.2105712890625
ai_mj_002908.png,Midjourney,ai,train,2.8285180975424384,0.9173447489738464,1.1302376985549927,22.372100830078125,59.36500223561982,1488.3125,984.7631121873856,2371.908482974201,11.346176147460938
rl_open_000215.png,OpenImages,rl,train,7.584338467481466,2.1467642784118652,1.1700907945632935,97.87666320800781,62.788890209291424,1555.1214599609375,1066.1508339047432,1161.39525190442,40.762664794921875
rl_imgn_000252.png,ImageNet_1K_256,rl,train,6.931077459548975,2.5211780071258545,1.2701489925384521,48.35003662109375,57.182830207635746,5088.36474609375,1521.6980516910553,1668.8999572252637,55.76719665527344
rl_open_001744.png,OpenImages,rl,train,7.530183592967123,1.9037671089172363,1.1155009269714355,87.80229187011719,56.08566724710508,1155.181640625,964.2879558205605,1060.8147217052895,27.541336059570312
rl_imgn_001770.png,ImageNet_1K_256,rl,train,5.662337308512546,0.8487257361412048,1.089643120765686,89.99627685546875,29.461899568379113,253.04782104492188,296.7934545278549,791.2271621972664,9.807022094726562
ai_sdxl_001908.png,SDXL_Generated_10K,ai,train,6.986255121894578,2.1709704399108887,0.6996263265609741,162.09083557128906,33.758415078624,343.1327209472656,610.4036477208138,396.79984392898484,22.534347534179688
rl_imgn_000459.png,ImageNet_1K_256,rl,train,7.904217744055375,2.9106736183166504,1.0011181831359863,117.72817993164062,72.86065959845492,6251.31005859375,3354.649481534958,1948.4512029353016,67.33509826660156
rl_open_001852.png,OpenImages,rl,train,6.621638778952428,1.004408597946167,1.0040075778961182,119.21934509277344,99.55831196641668,25.090927124023438,301.3919914364815,776.6201770060028,3.0045623779296875
ai_sdxl_000734.png,SDXL_Generated_10K,ai,train,7.166154130605357,2.9372639656066895,0.5262582302093506,126.72459411621094,38.435436102650534,848.6124267578125,1065.1021743416786,388.9366746543866,46.09764099121094
rl_imgn_001625.png,ImageNet_1K_256,rl,train,7.588757421692775,1.9115071296691895,1.267896294593811,151.96759033203125,74.9028114964479,1162.3372802734375,801.9190769195557,1127.358825685963,29.61163330078125
ai_sdxl_002397.png,SDXL_Generated_10K,ai,train,7.406615112799519,1.6304070949554443,1.0092376470565796,102.72093200683594,43.78482799090213,167.91860961914062,569.6596483588219,800.8710402987542,8.820587158203125
rl_coco_001056.png,MS_COCO_2017,rl,train,7.448093646097228,2.1407079696655273,1.1718215942382812,110.04206848144531,47.59195377995586,2865.46240234375,610.8383864760399,708.7495367131567,39.51869201660156
rl_imgn_000810.png,ImageNet_1K_256,rl,train,7.40591350684164,2.143948554992676,1.534018635749817,137.33058166503906,79.67850486802543,7599.7392578125,2269.4572531580925,2217.3916102653006,45.7786865234375
ai_mj_002642.png,Midjourney,ai,train,7.547097338270025,2.148793935775757,0.8725223541259766,114.88687133789062,50.96741196369405,693.4634399414062,741.4951932430267,841.6021720995963,34.97607421875
ai_diff_000602.png,DiffusionDB,ai,train,7.7655120609788915,2.1660802364349365,0.9399803280830383,126.57589721679688,59.50637404813558,1493.760986328125,1222.1211841106415,1399.2756761377893,35.48606872558594
ai_sdxl_002283.png,SDXL_Generated_10K,ai,train,7.551533283613596,2.0735185146331787,1.1415899991989136,121.46636962890625,52.20834367485314,729.4718017578125,1276.6005073785782,1358.5747023183128,20.432144165039062
rl_imgn_000815.png,ImageNet_1K_256,rl,train,7.061895348029655,3.041033983230591,0.5341703295707703,125.07887268066406,33.26854385053854,2911.401611328125,696.6534766554832,517.8607056711951,67.68118286132812
rl_imgn_000522.png,ImageNet_1K_256,rl,train,7.5936486778985,2.9139208793640137,1.0293956995010376,77.21034240722656,66.6378534087512,5418.7265625,2726.4866076111794,2008.4410633050459,58.353424072265625
rl_imgn_002118.png,ImageNet_1K_256,rl,train,7.769318881258636,2.1897401809692383,1.1414728164672852,128.06332397460938,77.15628116826794,1378.2940673828125,1817.5713059902191,2247.040662115595,31.416671752929688
rl_imgn_001667.png,ImageNet_1K_256,rl,train,7.2343985240698085,1.8157466650009155,0.9152233600616455,131.8686065673828,41.75215839058744,580.724365234375,553.0326555371284,868.8047612423712,18.79022216796875
rl_open_001567.png,OpenImages,rl,train,5.998615719409572,1.9718067646026611,1.4647645950317383,179.4657440185547,72.39320401233991,2020.8890380859375,1061.664476454258,1320.1958756337806,44.040863037109375
rl_imgn_001950.png,ImageNet_1K_256,rl,train,5.64212717708374,1.4429376125335693,1.5032036304473877,161.20449829101562,89.23543614092706,1725.951904296875,1494.518131494522,2277.577994979132,33.59980773925781
ai_diff_001883.png,DiffusionDB,ai,train,7.433196298057059,1.4570472240447998,1.092727780342102,101.18402099609375,54.99233382557558,415.07366943359375,383.5463800430298,656.3151213392337,17.060760498046875
rl_coco_001674.png,MS_COCO_2017,rl,train,7.649876115325983,2.403428554534912,1.1034462451934814,107.23074340820312,54.85294960154227,2258.669921875,963.4320129156113,853.7444711666932,45.16290283203125
ai_diff_002272.png,DiffusionDB,ai,train,6.385376582696863,2.5592753887176514,1.7035475969314575,126.22978210449219,90.85627335024057,27005.716796875,4475.227459847927,3026.215684853403,72.16203308105469
ai_diff_002323.png,DiffusionDB,ai,train,6.620074927362909,2.109962224960327,1.0746300220489502,76.64700317382812,45.307733412315116,2112.225830078125,1048.0442056655884,1507.3196718262989,40.742828369140625
rl_imgn_002840.png,ImageNet_1K_256,rl,train,7.709305512692659,2.482095956802368,1.0698740482330322,125.24559020996094,70.57520327570286,2191.714599609375,1611.4381011128426,1498.1359475371955,42.52154541015625
ai_diff_002621.png,DiffusionDB,ai,train,7.572782982984949,2.174511432647705,1.2101024389266968,115.70304870605469,59.640392951575045,4268.4306640625,1771.9015251994133,1921.3116255083512,44.47459411621094
ai_mj_000496.png,Midjourney,ai,train,7.699852124684188,1.959675908088684,0.938581109046936,116.14822387695312,55.146340203024984,1122.8370361328125,885.7281017303467,1178.396436591754,27.941726684570312
rl_imgn_000429.png,ImageNet_1K_256,rl,train,7.754420290111173,2.7505698204040527,0.8007673025131226,99.20582580566406,65.20972197614016,3894.5810546875,1725.4248692393303,1609.619212764855,51.964813232421875
ai_mj_002181.png,Midjourney,ai,train,7.464196075263763,1.832275152206421,0.8428516983985901,127.77217102050781,54.138554490856365,491.0045471191406,471.4451227784157,771.2380817934791,22.37347412109375
ai_diff_001187.png,DiffusionDB,ai,train,7.475879864168236,3.3995983600616455,0.7011405825614929,103.23356628417969,50.027215158184426,6155.7041015625,1562.725144803524,792.2264003237833,82.02455139160156
ai_sdxl_000722.png,SDXL_Generated_10K,ai,train,6.893462038487454,2.2475805282592773,0.7163186073303223,138.4174041748047,32.50822858872097,525.7012939453125,486.0700415968895,788.7599754764705,25.079574584960938
rl_imgn_001164.png,ImageNet_1K_256,rl,train,7.424269305942594,2.142120838165283,0.9437583088874817,158.07447814941406,45.751440052177955,554.7741088867188,665.4428190588951,764.0181042132584,25.5487060546875
rl_coco_000994.png,MS_COCO_2017,rl,train,7.6085859467869446,2.058424711227417,0.9699971079826355,100.02029418945312,52.79307338027345,1041.791259765625,716.1977719068527,933.4862053675267,27.290130615234375
ai_sdxl_002393.png,SDXL_Generated_10K,ai,train,7.442999150070295,1.851710557937622,0.9898808598518372,101.77897644042969,56.05000953282756,592.4940185546875,924.4154835343361,1068.7569723354131,22.016571044921875
ai_diff_002423.png,DiffusionDB,ai,train,7.464115778174078,2.0898842811584473,1.0211461782455444,122.32881164550781,59.604241802378034,567.2658081054688,777.5210389494896,987.826703452466,25.508331298828125
ai_sdxl_001251.png,SDXL_Generated_10K,ai,train,7.201415984580716,2.4866750240325928,0.7567923665046692,158.28477478027344,42.77159746475253,656.8201904296875,1125.293846666813,910.9504104745504,28.77362060546875
ai_diff_001756.png,DiffusionDB,ai,train,7.331080531635047,2.035407304763794,1.3896760940551758,80.31103515625,52.98044698515492,5671.9775390625,1752.1843800544739,1979.7828007155233,40.794830322265625
ai_diff_001853.png,DiffusionDB,ai,train,7.76127313075929,2.1442222595214844,1.4878902435302734,125.1820068359375,82.72643938261658,3813.8828125,2458.3944623470306,2352.9862259216125,41.21360778808594
ai_diff_002959.png,DiffusionDB,ai,train,7.719277127002799,2.533322811126709,0.7833324670791626,98.80630493164062,60.62869562708072,615.1370849609375,1011.6646474599838,1010.0802837131438,28.251388549804688
ai_mj_002740.png,Midjourney,ai,train,7.144994283131215,2.0457041263580322,0.8578788638114929,104.35897827148438,41.01133435094661,851.0498657226562,667.954941868782,947.6903682194004,28.697555541992188
rl_open_002217.png,OpenImages,rl,train,7.561854609262669,1.8172907829284668,1.1209684610366821,133.58851623535156,86.81614081066343,1515.247314453125,2050.846564590931,2760.4257149782907,28.921478271484375
rl_coco_001193.png,MS_COCO_2017,rl,train,6.870284895974498,2.3914804458618164,0.5884296894073486,123.02362060546875,32.733206235498365,1009.7940063476562,404.597096323967,545.706435954521,42.50410461425781
rl_coco_002787.png,MS_COCO_2017,rl,train,7.538255771365045,1.938301682472229,0.8795692324638367,91.41468811035156,53.989892228529975,579.3201293945312,736.8187801241875,1096.1231805296775,25.205581665039062
rl_imgn_001851.png,ImageNet_1K_256,rl,train,7.625206252540578,1.982125997543335,1.0280838012695312,120.52751159667969,57.84680074044732,805.0577392578125,1169.7935422062874,1332.386249076166,26.272491455078125
